grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
2789,P1,81.85089883256761,0.9109694551158389,80.93992937745178,0.9779857687129714
2790,P1,83.25683119594429,0.9035542274777332,82.35327696846656,0.9785278020548069
2791,P1,84.24163459747992,0.898580548754637,83.34305404872528,0.9788917482247077
2826,P1,26.066002719650136,1.7989567449752712,24.267045974674865,0.8708803616054746
2827,P1,26.28183709814542,1.795083946683396,24.486753151462025,0.8721309972829794
2838,P1,40.31958421457072,1.4555106983453288,38.86407351622539,0.9303168214755958
2839,P1,42.062502361189,1.418263751555431,40.64423860963357,0.934763626386991
2840,P1,43.853007183116894,1.380992082418452,42.47201510069844,0.9389400846778252
2841,P1,45.671859943131366,1.3440459106788665,44.3278140324525,0.9428259059877311
2842,P1,47.50299965963412,1.307762632869874,46.19523702676425,0.9464149883571594
2843,P1,49.335843305986806,1.272453277764071,48.063390028222734,0.9497136491974865
2844,P1,51.16582890805754,1.2383909936850954,49.92743791437245,0.9527369743884342
2845,P1,52.99348857455192,1.2058024656017599,51.78768610895016,0.9555048620577552
2846,P1,54.82282934691319,1.1748627701374523,53.64796657677574,0.958038886042601
2847,P1,56.65959349214668,1.1456937468874901,55.513899745259195,0.960360243790508
2848,P1,58.50966313665229,1.118365574742904,57.39129756190939,0.9624885947460753
2849,P1,60.37776915385104,1.092900952997812,59.28486820085323,0.9644415474535053
2850,P1,62.266621357387514,1.0692811287793673,61.19734022860815,0.9662345972250761
2851,P1,64.17647621977719,1.0474529830398822,63.129023236737304,0.9678813283455288
2852,P1,66.105055255014,1.0273364613276599,65.07771879368633,0.9693937178443298
2853,P1,68.0476926870378,1.0088317750748983,67.0388609119629,0.9707824341600515
2854,P1,69.99761600012216,0.9918259658334293,69.00579003428874,0.9720570851561539
2855,P1,71.94630230382917,0.9761985877192474,70.97010371610992,0.9732264095228694
2856,P1,73.88388377428294,0.9618264021771226,72.92205737210581,0.9742984227176288
2857,P1,75.79959953296903,0.9485870846880881,74.85101244828094,0.9752805342642493
2858,P1,77.68230957997982,0.936362014218776,76.74594756576104,0.9761796531223031
2859,P1,79.52108298067321,0.9250382572813269,78.59604472339188,0.9770022906500333
2860,P1,81.30583579031895,0.9145098760575627,80.39132591426139,0.9777546574720484
2861,P1,82.94560277203219,0.9051429354341882,82.040459836598,0.9784106169170637
2862,P1,83.80806174591663,0.9003908623109165,82.90767088360572,0.9787414163619497
2909,P1,42.50825207641239,1.4691143796773098,41.03913769673508,0.9331877054919065
2910,P1,42.943717696560896,1.4491045665694837,41.494613129991414,0.9347144654160451
2911,P1,44.653428539886846,1.4117650039434095,43.24166353594344,0.9387057821606616
2912,P1,46.38622769601502,1.3744292949393468,45.01179840107567,0.9424451261129152
2913,P1,48.12934098273108,1.337446470200331,46.791894512530746,0.9459254769082007
2914,P1,49.87490018934956,1.3011515749871925,48.573748614362366,0.9491499820666536
2915,P1,51.620230503519416,1.2658523062707168,50.3543781972487,0.952129095632835
2916,P1,53.366754939618836,1.2318177558211856,52.13493718379765,0.9548772909250771
2917,P1,55.118440455789404,1.1992701236843601,53.91917033210505,0.9574105512690547
2918,P1,56.88044269731987,1.1683798739108588,55.71206282340901,0.9597449242841348
2919,P1,58.65800652084203,1.1392643785658285,57.5187421422762,0.9618957734548682
2920,P1,60.455472144325974,1.111989715115635,59.34348242921034,0.9638773572425544
2921,P1,62.27540852178635,1.0865750043444702,61.188833517441886,0.9657026202818806
2922,P1,64.1180442018045,1.0629985283100845,63.05504567349441,0.9673831996609357
2923,P1,65.98110705169009,1.0412048469004858,64.9399022047896,0.9689296051596699
2924,P1,67.8600244676212,1.0211122107783435,66.83891225684286,0.970351470372917
2925,P1,69.7483258042041,1.0026197101949852,68.74570609400911,0.9716577721214781
2926,P1,71.63808415259348,0.9856137655606083,70.65247038703286,0.9728569655962331
2927,P1,73.52030986462901,0.9699737265965032,72.5503361380325,0.9739570403055691
2928,P1,75.38530279752023,0.9555764830840973,74.42972631443612,0.9749655363656027
2929,P1,77.2230251265659,0.9423000929583233,76.28072503360758,0.975889562531419
2930,P1,79.02354676614235,0.9300265021918321,78.09352026395051,0.9767358364567259
2931,P1,80.77755961332227,0.9186434700160202,79.85891614330625,0.9775107425964726
2932,P1,82.47689710772968,0.9080458291918984,81.56885127853779,0.9782203885447567
2933,P1,83.62134624420827,0.901116100576822,82.72023014363144,0.978677476363597
2981,P1,44.580960506009674,1.4730658735294624,43.10789463248021,0.9360287909947471
2982,P1,45.57031668016476,1.4424944760656915,44.12782220409907,0.9386339833509607
2983,P1,47.21371034182082,1.4050638636504496,45.808646478170374,0.9422007696980427
2984,P1,48.86583430350227,1.3676657478565304,47.49816855564574,0.9455476625575274
2985,P1,50.521350048816814,1.3306477543207,49.19070229449611,0.94867515965835425
2986,P1,52.179852867084335,1.2943423792065871,50.885510487877745,0.9515900193263266
2987,P1,53.84454498634525,1.2590538236633289,52.58549116268192,0.9543023014520553
2988,P1,55.52020123077762,1.2250470036930907,54.29515422708453,0.9568229220310672
2989,P1,57.211492949888225,1.192539565189786,56.01895338469844,0.959162423763054
2990,P1,58.9220810148333,1.1616973397637589,57.76038367506954,0.9613307494442922
2991,P1,60.6542361135616,1.1326332559785577,59.52160285758305,0.9633374123811193
2992,P1,62.408628355469624,1.1054093490552033,61.30321900641442,0.9651916524596436
2993,P1,64.1841801345958,1.0800412453109671,63.10413888928484,0.9669025011721512
2994,P1,65.97806847870568,1.0565043603722417,64.92156411833344,0.9684788217295434
2995,P1,67.7859247533617,1.034741037203659,66.75118371615804,0.969929351152964
2996,P1,69.6021458888855,1.0146679339878053,68.5874779548977,0.9712627098545431
2997,P1,71.42018115286841,0.9961831153152299,70.42399803755318,0.9724873479804644
2998,P1,73.23272956465001,0.9791724659248974,72.25355709872511,0.9736114440101133
2999,P1,75.03189031360475,0.9635152050756475,74.0683751085291,0.974642803772162
3000,P1,76.8093570828959,0.9490884130664285,75.86026866982947,0.9755888017819051
3001,P1,78.55671458110189,0.9357705813744915,77.62094399972739,0.9764563762357698
3002,P1,80.26582772504717,0.9234442641534633,79.34238346089371,0.9772520619651254
3003,P1,81.9292641342535,0.9119979460379057,81.0172661882156,0.9779820364119037
3004,P1,83.44512974849407,0.9019616173890839,82.54316813110498,0.9786130949441626
3005,P1,84.48325231053519,0.8953177732043693,83.58793453733082,0.9790271078017296
3052,P1,45.79248646418212,1.4959550814451366,44.29653138273698,0.93673062454377
3053,P1,46.56124740890547,1.472906559856841,45.088340849048635,0.938672530349355
3054,P1,48.11686742575167,1.4356734980126908,46.68119392773898,0.9420544952388437
3055,P1,49.680896610071606,1.3981534508370341,48.28274315923457,0.9452553072474988
3056,P1,51.24931613981542,1.3606945736721632,49.88862156614326,0.9482724084173842
3057,P1,52.82281989435595,1.3236428722647755,51.499177022091175,0.9511087962303327
3058,P1,54.40578689878608,1.287328100239943,53.11845879854614,0.9537706554836284
3059,P1,56.00406643073934,1.252050805971335,54.752015624768006,0.9562649070039082
3060,P1,57.622686942710445,1.2180716192710614,56.40461532343938,0.9585976914968567
3061,P1,59.264436821380265,1.1856035721321665,58.0788332492481,0.960774101574979
3062,P1,60.92957025017853,1.1548078530773853,59.77476239710114,0.962798762318058
3063,P1,62.616282529993505,1.1257929794290273,61.490489550564476,0.9646766136674476
3064,P1,64.32142277038848,1.0986170101307602,63.22280576025772,0.9664134410857418
3065,P1,66.04108547022842,1.0732921662351909,64.96779330399323,0.9680160286355076
3066,P1,67.77096239478256,1.049791099138588,66.72117129564397,0.9694920196062278
3067,P1,69.50646843720845,1.0280540411745198,68.47841439603394,0.9708496207232541
3068,P1,71.24270007087361,1.007996161455733,70.23470390941787,0.9720972609533222
3069,P1,72.97431528252935,0.9895145945775605,71.98480068795179,0.9732432840153987
3070,P1,74.69544537263153,0.9724947746329089,73.72295059799862,0.9742957249070018
3071,P1,76.39972723966748,0.9568158635400387,75.44291137612744,0.975262186619082
3072,P1,78.08047952199412,0.9423551932942439,77.13812432869987,0.9761498003282352
3073,P1,79.73098246951763,0.9289917389317927,78.80199073058583,0.9769652359042167
3074,P1,81.34479854720938,0.9166087028983715,80.428189844311,0.9777147332257151
3075,P1,82.8256324096744,0.9057799294056632,81.91985248026873,0.9783646327202125
3076,P1,83.83366962270017,0.8988237852865111,82.93484583741366,0.978784436781326
3078,P1,87.75228867592894,0.8714532384396348,86.88083543748931,0.9803336392796039
3079,P1,88.46893542551311,0.8672317334404648,87.60170369207265,0.9805849800585821
3124,P1,47.641082988254496,1.4906318099349751,46.15045117831952,0.9393209939421896
3125,P1,48.35034114266447,1.4676260412860098,46.88271510137846,0.9410804525256171
3126,P1,50.51982753993627,1.4282232609919943,49.09160427894428,0.9450134032375871
3127,P1,51.997624541241336,1.3910268681946207,50.606597673046714,0.947890541099198
3128,P1,53.489740835913715,1.3535088948547367,52.13623194105898,0.9506408208303024
3129,P1,54.991468915723964,1.316424931999304,53.67504398372466,0.953241904747516
3130,P1,56.508801355489624,1.2801018025161297,55.228699552973495,0.9556973144475129
3131,P1,58.047420444994685,1.2448362527801358,56.80258419221455,0.9580101577470621
3133,P1,61.198698557631154,1.1784549877679096,60.02024356986325,0.96221517267824
3134,P1,62.80865790398869,1.1477041844247644,61.66095371956392,0.9641097727591766
3135,P1,64.4359643847045,1.1187362615126548,63.31722812319185,0.9658686181010817
3136,P1,66.0755015770459,1.0916053741111156,64.98389620293479,0.967495834682744
3137,P1,67.72247762469904,1.0663204319733903,66.65615719272564,0.9689972651914954
3138,P1,69.37267191787731,1.0428514276275633,68.32982049024974,0.9703800702435839
3139,P1,71.0222330544464,1.021136590842935,70.00109646360347,0.9716521701894132
3140,P1,72.66730877488952,1.0010897057437698,71.66621906914575,0.9728217328897969
3141,P1,74.30374312501104,0.9826070724571219,73.32113605255391,0.9738968067948611
3142,P1,75.92695281974625,0.9655737587729148,74.96137906097333,0.9748851077799631
3143,P1,77.53197831321766,0.949868941383773,76.5821093718339,0.9757939198779988
3144,P1,79.11364245254443,0.935370263992567,78.17827218855186,0.976630061202508
3145,P1,80.66674946620178,0.9219572339958135,79.74479223220597,0.9773998811530719
3146,P1,82.0768136336039,0.9104798126174397,81.16633382098647,0.9780573681871559
3147,P1,83.01767792229406,0.9035166052907649,82.1141613170033,0.9784674989345206
3150,P1,87.8882651359899,0.8669518598809333,87.02131327610897,0.9804642050523912
3151,P1,88.74692515961567,0.8613424173266178,87.88558274228906,0.980775380651411
3199,P1,54.10072571105412,1.3836772488034654,52.71704846225065,0.9501237401867857
3200,P1,55.522392078053315,1.3461018740686561,54.17629020398466,0.9526591340645683
3202,P1,58.4060409134603,1.2725998735572537,57.13344103990305,0.9573515798357762
3203,P1,59.85489993348129,1.2376005591958097,58.61729937428548,0.9594843704475917
3204,P1,61.13769304318387,1.2063844322548365,59.93130861092904,0.9612991488171396
3205,P1,62.686762729508615,1.169795824623899,61.51696690488472,0.9633617642068124
3206,P1,64.34310904581547,1.1402560482951418,63.202852997520324,0.9651741767804265
3207,P1,65.99785661997785,1.111455998465943,64.88640062151191,0.9668762514441109
3208,P1,67.56057735481373,1.0843673332491446,66.47621002156458,0.9684064911647393
3209,P1,69.12642070669635,1.059118958961562,68.06730174773479,0.9698194538645175
3210,P1,70.69125211730325,1.0356783173622715,69.65557379994098,0.9711216328069233
3211,P1,72.25155455049008,1.0139817451063071,71.23757280538378,0.9723203624412082
3212,P1,73.80406539622867,0.9939417457381813,72.81012365049048,0.9734233094244963
3213,P1,75.3454940368229,0.9754538800127843,74.37004015681012,0.9744381088904792
3214,P1,76.86563329748377,0.958457355949523,75.90717594153425,0.9753686204900812
3215,P1,78.3714197428976,0.9427667474391584,77.42865299545844,0.9762270335445217
3216,P1,79.832217903514,0.9285255930372154,78.90369231047679,0.9770055214244808
3217,P1,81.14145707726094,0.9166679516034562,80.22478912565748,0.9776580819685798
3218,P1,82.09084351745909,0.9089857401277045,81.18185777733139,0.9780966840954166
3221,P1,87.25899263451636,0.8663729588887206,86.39261967562764,0.9803377165460848
3222,P1,88.11000136753758,0.8597659060163108,87.25023546152127,0.9806728525348887
3270,P1,54.80534625004326,1.4042493666286864,53.401096883414574,0.9500352439393043
3271,P1,55.926605032537715,1.3754561077770389,54.551148924760675,0.9519927876796969
3272,P1,57.29372093648953,1.338466771171418,55.95525416531811,0.9543436182922258
3273,P1,58.147063815248764,1.3073804624881422,56.83968335276062,0.95602076586972
3275,P1,60.95331325624491,1.2301063445747833,59.723206911670125,0.960436194970578
3278,P1,66.25902781125511,1.12237666568837,65.13665114556674,0.966685863127937
3279,P1,67.25966931151642,1.103883351360565,66.15578596015585,0.9677055007131015
3280,P1,68.74416368826495,1.0768988948436202,67.66726479342132,0.9691526065344026
3281,P1,70.23077413256087,1.0516809982891515,69.17909313427171,0.9704925708196039
3282,P1,71.71339579045464,1.028265113749346,70.6851306767053,0.9717283025719333
3283,P1,73.18866175805373,1.006582977184878,72.18207878086885,0.9728666444655096
3284,P1,74.6537274500227,0.9865459159440203,73.66718153407868,0.9739147977117729
3285,P1,76.05555678131851,0.9686625676950236,75.0868942136235,0.9748478445901334
3286,P1,77.30555918076371,0.9538447247587283,76.35171445600498,0.975623511625255
3287,P1,78.57813393874939,0.9399406758315214,77.63819326291787,0.9763590685416528
3293,P1,87.4919855197383,0.8600638085639973,86.6319217111743,0.9805309822442685
3294,P1,88.0492153277355,0.8539825753904234,87.19523275234508,0.9807884846544898
3295,P1,89.10841913614325,0.8432136209516861,88.26520551519157,0.9812518440164684
3343,P1,57.34703432045559,1.3632225528824353,55.98381176757316,0.953561008740825
3344,P1,58.61948377560675,1.3290421807911696,57.29044159481558,0.9556605551316536
