mean,sd,q025,median,q975,metric,period_pair,grid_cell
0.6548483452678462,0.07694127644652783,0.5169318420823997,0.6515423471883482,0.8093439922684874,prop_turnover,P3_P4,994
0.6523255516910734,0.07328516685640457,0.5167819180723617,0.6509937740625553,0.7963310576189098,prop_turnover,P3_P4,995
0.6388248245780229,0.07598358156234677,0.4962572066887142,0.6365922934656465,0.782602660254577,prop_turnover,P3_P4,996
0.6520136325643701,0.07353340025546021,0.5085361525743866,0.6490704199594199,0.8018022519330382,prop_turnover,P3_P4,997
0.659732757598667,0.07247591087901951,0.5246319554136454,0.6612284805507997,0.8051794997018656,prop_turnover,P3_P4,999
0.5976293675871499,0.07597591794156347,0.4643849089753096,0.5926723189835887,0.764416784894468,prop_turnover,P3_P4,1001
0.571290022335701,0.08176847129263065,0.41959584411700757,0.5658911959679858,0.7353143266176692,prop_turnover,P3_P4,1002
0.5695597031889338,0.08262517798454125,0.41537898057659767,0.5649631811748901,0.7243720470262524,prop_turnover,P3_P4,1003
0.4998213536841558,0.08184689573326186,0.3490168379695092,0.4958897381613748,0.685383949318255,prop_turnover,P3_P4,1018
0.507248890845791,0.07977302660911278,0.35672374543505025,0.5068198783713735,0.6657174480066241,prop_turnover,P3_P4,1019
0.3621740274045375,0.06609301737662253,0.24585008489245094,0.35921505991785496,0.4939204691949961,prop_turnover,P3_P4,1021
0.3694030069951251,0.06704789266504832,0.25763267953682195,0.36334360135337307,0.5100484835423068,prop_turnover,P3_P4,1022
0.3837003477366853,0.0627812416261312,0.2798220188082264,0.3791282249903464,0.5142684572893161,prop_turnover,P3_P4,1023
0.38576189154152263,0.06639349272046036,0.265228065788776,0.3774052818245715,0.5230402390283655,prop_turnover,P3_P4,1025
0.37794009186015803,0.06918533234878635,0.25465121743600433,0.37070490043489696,0.5168480738418366,prop_turnover,P3_P4,1027
0.3762308730232619,0.06800419262345368,0.25950828162653017,0.37000157045919413,0.5251758668016729,prop_turnover,P3_P4,1028
0.398052442625864,0.06427023883883547,0.2879738556561679,0.39277944508398127,0.5312793378598727,prop_turnover,P3_P4,1029
0.610829699060605,0.07289795532307795,0.4631669635897103,0.6102244658298186,0.7657245020448035,prop_turnover,P3_P4,1055
0.6599099661873953,0.06834255833411385,0.5303101057112013,0.6579119120848256,0.7956185503001003,prop_turnover,P3_P4,1057
0.6594918894316165,0.05796196738573952,0.5521507317868789,0.6581131909053984,0.7757690083929158,prop_turnover,P3_P4,1058
0.684317074791639,0.08017171158535905,0.5299806535872044,0.6841180438621026,0.8491415451172866,prop_turnover,P3_P4,1061
0.6697786887736502,0.08380945404994398,0.5147810115650632,0.6706209217601375,0.8416396215058483,prop_turnover,P3_P4,1063
0.7136152780683753,0.0782765648588228,0.5669247066358768,0.7088672800199048,0.877295194138367,prop_turnover,P3_P4,1064
0.6833387835197305,0.08399803828676125,0.5309574846239967,0.6820480066764402,0.8748013150147188,prop_turnover,P3_P4,1065
0.6994607346405654,0.08183659767607612,0.55762948566884,0.6913671818327035,0.8663676900386124,prop_turnover,P3_P4,1066
0.5947885198748439,0.07738617350283471,0.44721728385869053,0.5999523568689915,0.7462283788174119,prop_turnover,P3_P4,1068
0.5978909682492717,0.07989649059116868,0.4379107914072896,0.601268913111384,0.7527913724066244,prop_turnover,P3_P4,1069
0.6075020725150149,0.08027018179503559,0.4546165993555251,0.6085177742803223,0.760188376930857,prop_turnover,P3_P4,1070
0.5967093469435961,0.0775249122770647,0.4441254048347525,0.5944922363045702,0.7368143135743377,prop_turnover,P3_P4,1073
0.5889901815560842,0.07863828387441038,0.4279732942003726,0.5884920776911253,0.7424415870248987,prop_turnover,P3_P4,1075
0.5869683330986991,0.08168496668860524,0.43995085376926163,0.5876767889269554,0.739834956899675,prop_turnover,P3_P4,1076
0.3682278553807334,0.06516024367267825,0.25571960998886534,0.36973994650936415,0.5086513620983953,prop_turnover,P3_P4,1089
0.3934181004242586,0.06498986854153868,0.2787375012100768,0.3942153273098574,0.533425227478483,prop_turnover,P3_P4,1090
0.4644292409354292,0.06596555703436033,0.3437467135326928,0.4641823270093635,0.6005901510031512,prop_turnover,P3_P4,1091
0.45538131280358385,0.06354632704271347,0.34151003313024747,0.4552509152165756,0.5866825507750938,prop_turnover,P3_P4,1092
0.4798799093260125,0.060999762752967895,0.3659640161556794,0.47894363074664154,0.6089056534439776,prop_turnover,P3_P4,1093
0.5298746305602866,0.060115378728265376,0.4258319967084601,0.5310890519438498,0.6469502383866321,prop_turnover,P3_P4,1094
0.6180120938011486,0.06195268784752282,0.5033354374649284,0.6174781834095151,0.7425200685820417,prop_turnover,P3_P4,1095
0.633835403001192,0.063111443354073,0.5120389624507414,0.6336565384353754,0.7592425503202005,prop_turnover,P3_P4,1096
0.6111865541780118,0.06261132013574919,0.5036048931875015,0.6105749028625314,0.7376986972625377,prop_turnover,P3_P4,1097
0.6383023103737969,0.0622189095417328,0.5185456101593581,0.6406344115980095,0.756349811277489,prop_turnover,P3_P4,1098
0.47504837610584166,0.06785751675532696,0.34108570656373616,0.4750693138950691,0.6258089316257178,prop_turnover,P3_P4,1100
0.45810607487699195,0.07646431811915314,0.31502283675961623,0.46214667475592436,0.6273977863672322,prop_turnover,P3_P4,1101
0.6676267475471588,0.05882832434657593,0.5556408927559261,0.6653990428572344,0.7797841854066425,prop_turnover,P3_P4,1103
0.5036029906098975,0.06488266499404521,0.3820732853602688,0.5034562707149528,0.6356369735257839,prop_turnover,P3_P4,1126
0.5186279808793264,0.0644672952410079,0.3953550318532942,0.516174877500773,0.6544519083075792,prop_turnover,P3_P4,1127
0.5270926241152936,0.06472359815140179,0.4026533420930911,0.5258430224422441,0.6578463203988467,prop_turnover,P3_P4,1128
0.5407294374415524,0.06527844743432866,0.4138052026353681,0.5401091770867215,0.6746756354890703,prop_turnover,P3_P4,1129
0.5754050433478463,0.06955999050857944,0.4325033409757756,0.5772280394360043,0.7006008655730254,prop_turnover,P3_P4,1130
0.6458418383436804,0.07314263844726498,0.4944744908190527,0.6507509781488605,0.7724338339925639,prop_turnover,P3_P4,1131
0.659902255458806,0.07338036272343107,0.5167188416039757,0.6632797667157104,0.8004355769127532,prop_turnover,P3_P4,1133
0.6709966457555288,0.07320933377289411,0.52084163090155,0.6726974780264589,0.8072434657922967,prop_turnover,P3_P4,1134
0.6563174987009389,0.07639781665550209,0.5178188518490413,0.6553179642109288,0.8066180327561006,prop_turnover,P3_P4,1137
0.6458038885227909,0.07688967866041481,0.5001450417259939,0.6451817739814593,0.7949629874159942,prop_turnover,P3_P4,1138
0.6438039198988199,0.0770653259880824,0.49669600349271686,0.6420871099451991,0.8053276936991761,prop_turnover,P3_P4,1139
0.6220271550246071,0.07601830844836209,0.47558965974842926,0.6214061081077792,0.7758828272318816,prop_turnover,P3_P4,1140
0.6248684376842909,0.07401810832157206,0.48491023040207587,0.6176611402486373,0.7699805356759426,prop_turnover,P3_P4,1142
0.629249017165374,0.07256524137951831,0.48576166914813923,0.6262215376153228,0.7787243739522082,prop_turnover,P3_P4,1143
0.6123896419176814,0.06787272611606708,0.48136608441031703,0.6123431930966592,0.7428233757718521,prop_turnover,P3_P4,1144
0.6121843053615548,0.06393099475306704,0.49655616923543716,0.611139847834894,0.7363252353849249,prop_turnover,P3_P4,1145
0.5078550446549057,0.07824512460901953,0.3521006026821069,0.5070711961858235,0.6615622284828748,prop_turnover,P3_P4,1161
0.4538308488403458,0.07957351229437888,0.30527502618505614,0.4498509945292313,0.6143454191348263,prop_turnover,P3_P4,1162
0.46575077370434365,0.0778823265316552,0.3132328361562585,0.46131729402638594,0.6232448682243706,prop_turnover,P3_P4,1163
0.35835233678134093,0.06564684939717784,0.24244226968980556,0.35252627205154574,0.4854816038737249,prop_turnover,P3_P4,1164
0.36447915443708545,0.06127248953919877,0.25795820934924163,0.36108902203475157,0.49289980802797284,prop_turnover,P3_P4,1165
0.38571182658294634,0.06250696720583623,0.2689815887864243,0.3827514921034493,0.5169191652685317,prop_turnover,P3_P4,1166
0.38892606158040194,0.06207805787304862,0.2780642274508093,0.3864765571512191,0.5168557491761412,prop_turnover,P3_P4,1167
0.4087689276281749,0.06326723678341747,0.29789517427537254,0.40132692776073975,0.5312015177313071,prop_turnover,P3_P4,1168
0.4060931544380539,0.0660561268718679,0.2959736424982903,0.40125977867981244,0.5408093185706982,prop_turnover,P3_P4,1169
0.3934907839415587,0.06625890693346491,0.27592647527964154,0.39088330324485965,0.5250829974770821,prop_turnover,P3_P4,1170
0.40597481593840945,0.06584052159181775,0.28740974520273055,0.40330041552236223,0.542599964309733,prop_turnover,P3_P4,1171
0.40803652559793324,0.06550860738694081,0.2870869487182315,0.4038163343705116,0.5361523634882583,prop_turnover,P3_P4,1172
0.4082977236976537,0.06546986738049444,0.2913977056238543,0.40393170073587736,0.5376849995294922,prop_turnover,P3_P4,1173
0.4051071721051003,0.062302048425467445,0.2889966738825537,0.3992186105617904,0.5317264790077738,prop_turnover,P3_P4,1175
0.6478047006752489,0.05604636403820327,0.5418180591967469,0.6499098089135635,0.7567262086451679,prop_turnover,P3_P4,1196
0.6796750575068664,0.05139649505201168,0.5869740126094292,0.6787939336619164,0.7869285752977345,prop_turnover,P3_P4,1197
0.6926109070632386,0.05098823700303632,0.5979447754832925,0.6915885845205925,0.7953541197857379,prop_turnover,P3_P4,1198
0.6916112843184764,0.0510732997282389,0.5881099807430871,0.6919432935954724,0.7917730212912383,prop_turnover,P3_P4,1199
0.6876292348563494,0.05188971900944953,0.5877961292934019,0.6894492622081279,0.7973645475077331,prop_turnover,P3_P4,1200
0.6336602109641899,0.06980934310064886,0.5024401815929227,0.6313589950539978,0.7818002560393676,prop_turnover,P3_P4,1201
0.6288530434239515,0.07612764052657216,0.4847987025809408,0.62461069938246,0.7889756261345194,prop_turnover,P3_P4,1202
0.6462452367132804,0.06750784530440036,0.5132687381764238,0.6429993348525735,0.776806127714453,prop_turnover,P3_P4,1203
0.6179114222536778,0.08064320660139376,0.46838420301117567,0.6137881602297672,0.7829842672616353,prop_turnover,P3_P4,1204
0.6588117497807637,0.0805134078631378,0.49224369465607676,0.6546026953412868,0.81316961766841,prop_turnover,P3_P4,1205
0.6511605649877101,0.08074154388906153,0.5000179199922972,0.6464978100309237,0.8102429287625713,prop_turnover,P3_P4,1206
0.6617509280565641,0.07944840974649077,0.5111181360455436,0.6549411054755767,0.8158955173972637,prop_turnover,P3_P4,1207
0.6372051917515289,0.07527547207589629,0.4986266604257382,0.6333309911031602,0.7878272688694189,prop_turnover,P3_P4,1208
0.6658341203855319,0.07712154833386793,0.5276840121942105,0.657668584734362,0.8151934174698096,prop_turnover,P3_P4,1209
0.6890483170541324,0.08085884125730071,0.5419596510916987,0.6880103479533908,0.8382849386132263,prop_turnover,P3_P4,1210
0.6448146094592392,0.08166702567573146,0.5002515022175663,0.6394792072123973,0.8048433641865603,prop_turnover,P3_P4,1211
0.6710935612226734,0.07871048384133307,0.5218441984756856,0.6696628255554125,0.8332253577966566,prop_turnover,P3_P4,1212
0.5985916103670212,0.08413185994091048,0.43648110537255597,0.5967420292233792,0.7584598500551756,prop_turnover,P3_P4,1213
0.6086053144750754,0.08591350062500137,0.44839882247104623,0.6091162601830087,0.7761656694136111,prop_turnover,P3_P4,1214
0.6254276819668825,0.08520984849044705,0.4664216117258008,0.6253637086223415,0.7818913319515268,prop_turnover,P3_P4,1215
0.6120369231123023,0.08265717272063582,0.46038643820806724,0.6096235460361865,0.7664633200102948,prop_turnover,P3_P4,1216
0.46491914876214213,0.0619622865869207,0.3485564462741483,0.4674266361288931,0.5896706948333649,prop_turnover,P3_P4,1234
0.50720108416090115,0.06206509034732532,0.3911395866940189,0.5077933355257649,0.6279608644043847,prop_turnover,P3_P4,1235
0.4838514320177983,0.06201908241850276,0.36033955372511456,0.4827999130739874,0.6020719576500294,prop_turnover,P3_P4,1236
0.4886072172324713,0.060082357644658524,0.3692517189192957,0.48916753042348865,0.6067121219627841,prop_turnover,P3_P4,1237
0.5470110659261453,0.06097726486023773,0.4295513781285001,0.5445174703505742,0.6713214466770606,prop_turnover,P3_P4,1238
0.6253463604870341,0.061933959462818294,0.5176390498648231,0.6223683830176878,0.7502116809522624,prop_turnover,P3_P4,1239
0.6337877286427255,0.06422968855257002,0.5055501627476946,0.6316100925865131,0.7583899875044965,prop_turnover,P3_P4,1240
0.6547234198549657,0.06263706931463427,0.5392363163305856,0.6548327134133483,0.7814924015709255,prop_turnover,P3_P4,1241
0.6073951461534804,0.06470465492811142,0.47695596291338876,0.6071470412133604,0.7361955632359113,prop_turnover,P3_P4,1242
0.6589038781184743,0.06193144595857675,0.5391010599735638,0.6615924757337277,0.7736670746674859,prop_turnover,P3_P4,1243
0.6715889689439085,0.061253802917433965,0.5580317364753757,0.6683882229780702,0.7890021498223122,prop_turnover,P3_P4,1244
0.6727494205163227,0.06253992678581914,0.5520403426447784,0.6724897097947724,0.7971167924517432,prop_turnover,P3_P4,1246
0.6527804511084065,0.06080101380724098,0.5314948931330226,0.652207351023002,0.7708620455694138,prop_turnover,P3_P4,1247
0.6760098174215433,0.060835850212057486,0.5598375296649858,0.6733119832124168,0.798578691901132,prop_turnover,P3_P4,1248
0.6816249277540855,0.05951646207094462,0.5643873238532486,0.6798001237384148,0.8001956612367004,prop_turnover,P3_P4,1249
0.5389574009122199,0.06655276097100929,0.4005371235060571,0.5394390749727165,0.6577156885453997,prop_turnover,P3_P4,1268
0.545685830564591,0.06734797985397716,0.4068631639002828,0.5477976139727413,0.6683893600723589,prop_turnover,P3_P4,1269
0.5486772075976362,0.06471149348189066,0.41836093596495727,0.5490544276959306,0.667224067600223,prop_turnover,P3_P4,1270
0.579162575621971,0.06439215463568586,0.4441263543336054,0.5794489676874919,0.7017095257430437,prop_turnover,P3_P4,1271
0.5949554532380197,0.06654439341652973,0.46283538021144166,0.5949842624185645,0.7252102930514417,prop_turnover,P3_P4,1272
0.596026709488279,0.066255521967992545,0.45803016048173617,0.5948747568217128,0.7176594119263777,prop_turnover,P3_P4,1273
0.6130717499224921,0.06860882557734857,0.4775652590631381,0.6145461491339388,0.7374921251156563,prop_turnover,P3_P4,1274
0.6197867589540718,0.06823390575336034,0.4822583190550765,0.6230983505777331,0.7410625559493792,prop_turnover,P3_P4,1275
0.6373142898090264,0.06925241335988505,0.4972942230924565,0.6411839069434802,0.7657874836145435,prop_turnover,P3_P4,1276
0.6652142352062653,0.07458937704756197,0.5193858263131096,0.6631083424689643,0.8023537222267736,prop_turnover,P3_P4,1277
0.6457957771236018,0.07259002609013751,0.5099400438650264,0.6470761608013395,0.78205111167275,prop_turnover,P3_P4,1279
0.6394857438729351,0.06923455113081078,0.5127574730599118,0.6419184254245175,0.7680680242920029,prop_turnover,P3_P4,1280
0.6443080397995244,0.0691581872795302,0.5128901193911666,0.6465907211241841,0.772725282915621,prop_turnover,P3_P4,1281
0.6487100361021249,0.07108613804759396,0.5121929642497277,0.6451707071733712,0.781746740306546,prop_turnover,P3_P4,1282
0.6493145599638889,0.07166500492283945,0.5097766487087452,0.6454682796287103,0.7835526970079627,prop_turnover,P3_P4,1283
0.6448743681100126,0.07166415931695795,0.5076667447585441,0.6397233845777647,0.7837315347987774,prop_turnover,P3_P4,1284
0.6283714243132984,0.07255465015158324,0.4811219116253331,0.6228248492039167,0.7633295927198387,prop_turnover,P3_P4,1286
0.6319564011095838,0.07069250923333628,0.48849892879489126,0.6288989153150226,0.7769089003109886,prop_turnover,P3_P4,1287
0.6437430656552031,0.07004242542168161,0.5217625987278962,0.6414361855921609,0.7847887389540543,prop_turnover,P3_P4,1288
0.638974304389594,0.07160535808718928,0.5038452693209835,0.6355725698544323,0.780829257605591,prop_turnover,P3_P4,1289
0.49897404676958046,0.07723135322160246,0.35994159146666826,0.49992542481588664,0.6578165693962189,prop_turnover,P3_P4,1305
0.511148786599437,0.07695114461578288,0.3600062471416457,0.5078504657743146,0.6575048406210626,prop_turnover,P3_P4,1306
0.5650131564569819,0.07528486496663661,0.42357208709441146,0.562578147255558,0.7237979777179421,prop_turnover,P3_P4,1307
0.5455012648887998,0.07978498874844235,0.3990810092432384,0.5425706759033027,0.7060874707416238,prop_turnover,P3_P4,1308
0.48408206892507827,0.0955647439158353,0.3249046703355697,0.47986584015240796,0.6818505258585805,prop_turnover,P3_P4,1309
0.3664176957213449,0.06802120588297804,0.24291040593820573,0.36178635374373913,0.51250208548349,prop_turnover,P3_P4,1312
0.3906600887125067,0.06669738610869833,0.2707948918124628,0.389649380089378,0.5275810711587783,prop_turnover,P3_P4,1313
0.3614332951202074,0.06347098849406267,0.2525975726676619,0.35517266424414917,0.4879215181585992,prop_turnover,P3_P4,1314
0.4002999046512526,0.06732853302404329,0.28026823851882776,0.3981913044304305,0.5366825609480118,prop_turnover,P3_P4,1315
