grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
1202,P2,92.773330652849,2.1364411967734913,90.63688945607551,0.9549795315036997
1203,P2,93.8245770588871,2.2586773203317887,91.56589973855532,0.9529849954620127
1204,P2,94.48146232401784,2.259234633457759,92.22222769056008,0.9532929841419095
1205,P2,97.61710259202678,2.3339556749686214,95.28314691705816,0.9532980297470385
1206,P2,100.43707847836326,2.4276561157632304,98.00942236260003,0.9527990593600025
1207,P2,100.86531063551215,2.377460775314263,98.48784986019788,0.953944266647903
1208,P2,102.1459165186584,2.5792104364172426,99.56670608224115,0.9507432359089207
1209,P2,101.40448873700899,2.4276201366037524,98.97686860040524,0.9532395101488556
1210,P2,102.17480291461881,2.2992958190313537,99.87550709558745,0.955983428487988
1211,P2,99.47549062856284,2.2538156822135798,97.22167494634925,0.9556899429682864
1212,P2,103.56597726532132,2.267592283795586,101.29838498152574,0.9571479579975198
1213,P2,96.2748593330024,1.7405636283614532,94.53429570464094,0.9644838827243023
1214,P2,99.09810683319539,1.8403407535495333,97.25776607964585,0.9635353862170709
1215,P2,101.02479698441292,2.0521455302691636,98.97265145414376,0.9601822584138668
1216,P2,102.29254492167456,2.0657609876961867,100.22678393397838,0.9604102238016363
1234,P2,58.41526460891835,2.0245731689826476,56.3906914399357,0.9330053407349512
1235,P2,58.98607947677341,2.201013651811202,56.78506582496221,0.9280562766011526
1236,P2,58.39947890170268,2.1251696148912664,56.274309286811416,0.9297750695963609
1237,P2,59.01456752393051,1.9893404033576083,57.0252271205729,0.9347799027652869
1238,P2,58.31253531911871,2.532747273761808,55.7797880453569,0.916747949361709
1239,P2,59.117303694624745,3.483232022741412,55.63407167188333,0.8887155842094456
1240,P2,59.05269303487129,4.097816963099597,54.95487607177169,0.8702206217105368
1241,P2,57.77230234447773,4.500119769997975,53.27218257447976,0.8554698976787709
1242,P2,55.22314665427649,2.329092093547237,52.89405456072925,0.919061633596823
1243,P2,49.9930608092007,4.631924177777755,45.361136631422944,0.8304100521443835
1244,P2,47.647786053905314,4.330201608957731,43.317584444947585,0.8333832530399575
1246,P2,50.66017785864893,6.411626912425871,44.248550946223055,0.7753136793853268
1247,P2,50.50912344417573,4.438829248948041,46.07029419522769,0.8384351361100477
1248,P2,55.35613711077072,5.435087910270587,49.92104920050013,0.8211884064389433
1249,P2,56.41958892303289,5.44091851206981,50.97867041096308,0.8240907248367523
1268,P2,84.660078934057,1.2643125814992269,83.39576635255777,0.9705715092257516
1269,P2,90.19733098953311,1.3446461036943764,88.85268488583874,0.9706223058231532
1270,P2,87.23678250253262,1.3350336892716466,85.90174881326098,0.969854209912991
1271,P2,89.5956357949527,1.4266313879768902,88.1690044069758,0.9686531344004042
1272,P2,89.55641824919773,1.5123767656514666,88.04404148354627,0.9667860595848475
1273,P2,85.85682861774882,1.5214409746271342,84.33538764312168,0.9651757586474363
1274,P2,87.45224902629923,1.6577413150353126,85.79450771126392,0.962793367866266
1275,P2,87.86822204325452,1.7013545334395095,86.166867509815,0.9620104370598933
1276,P2,90.36625832427612,1.7412550555788362,88.62500326869728,0.9621908139372338
1277,P2,96.11873786926807,1.7296808576683729,94.3890570115997,0.964645706488209
1279,P2,96.94583770695753,1.7317091858090945,95.21412852114844,0.9649016571583209
1280,P2,97.80354747784682,1.7764634822833731,96.02708399556344,0.9643208819690804
1281,P2,102.3086619353402,1.8918954829893617,100.41676645235084,0.9636874210683146
1282,P2,106.78415556006202,1.9578098554305399,104.82634570463148,0.9639916411672359
1283,P2,111.94062647836707,2.0828238186126553,109.85780265975441,0.9634667463019609
1284,P2,114.61991102784953,2.1823961313545825,112.43751489649495,0.9626309413840615
1286,P2,113.42995342247477,2.24219187128095,111.18776155119382,0.9612319480098379
1287,P2,116.9721045441662,2.411981919363875,114.56012262480232,0.9595929073830003
1288,P2,119.10925919856047,2.54627757961382,116.56298161894665,0.9581395529205271
1289,P2,118.3574033363986,2.523191081859385,115.83421225453922,0.958253165547335
1305,P2,53.30987597587729,1.7682296222433278,51.541646353633965,0.9357919230140094
1306,P2,56.307223258969714,1.6205378250950475,54.686685433874665,0.944049699323151
1307,P2,55.39599615817822,2.101299101463176,53.294697056715044,0.9269078974245899
1308,P2,55.59605706589571,1.9870792977537544,53.608977768141955,0.9309839851304752
1309,P2,57.77498643880157,1.2103430079555417,56.564643430846026,0.9589612190248745
1312,P2,59.545252547410335,1.3290730040949346,58.2161795433154,0.9563338733676673
1313,P2,62.98485488170968,1.3227581849466556,61.66209669676302,0.9588615368579896
1314,P2,63.546941145239295,1.3254891102841417,62.221452034955156,0.9591355185842977
1315,P2,67.83426452342674,1.2068081199187788,66.62745640350796,0.9650408641200307
1316,P2,68.46322217310787,1.2501567262339357,67.21306544687393,0.9641343814925676
1319,P2,66.17107638453626,1.197782765813381,64.97329361872288,0.9644410553801943
1320,P2,66.50808796150812,1.3661264005307245,65.14196156097739,0.9597453491470602
1321,P2,66.24249270508608,1.499852804085437,64.74263990100064,0.9557188995210574
1322,P2,65.5072597289356,1.5015917671454113,64.00566796179018,0.9551822861123583
1328,P2,66.7862014438167,1.6451848189144718,65.14101662490222,0.9519172441546616
1339,P2,63.15821257215427,1.379320200231019,61.77889237192325,0.9572552547028506
1340,P2,60.18544377229799,1.4387614088103848,58.7466823634876,0.9533053155141884
1341,P2,61.61401176453047,1.3902905204448888,60.22372124408558,0.9558668068679993
1344,P2,72.35567519303011,1.6282822950952878,70.72739289793482,0.9559828278892317
1345,P2,75.54268280437242,1.7657331842471162,73.77694962012531,0.9543197681218293
1346,P2,80.16340865160784,1.8834605789310275,78.27994807267682,0.9540881791933147
1348,P2,95.05568867021832,2.3940954899434654,92.66159318027485,0.950865042738141
1349,P2,98.2692377394339,2.4433747772313423,95.82586296220256,0.9514782763315364
1351,P2,97.16880212836698,2.309170518298399,94.85963161006858,0.9535742344388075
1352,P2,99.87229561496474,2.480358251251714,97.39193736371303,0.9515330935240086
1353,P2,102.15185291169723,2.5489708586989916,99.60288205299824,0.9513094402334644
1354,P2,105.15556671720303,2.631796611410239,102.52377010579279,0.9511668802327666
1355,P2,108.80565942789923,2.6997231506710393,106.1059362772282,0.95157681022674
1357,P2,97.77859445836238,1.7170812331498806,96.0615132252125,0.9654843042933098
1358,P2,103.99616195193501,1.9622725278442774,102.03388942409073,0.9629614662111915
1359,P2,112.76750002515126,2.555945348386376,110.21155467676489,0.9556734480121096
1360,P2,108.6822534032323,2.3870024823593123,106.29525092087299,0.9570177640369164
1361,P2,114.23620238661314,2.250845921181501,111.98535646543164,0.9613545719652183
1377,P2,56.17550919310814,1.5311760709022122,54.64433312220593,0.9469324545710078
1379,P2,57.98120511377504,2.304920861962455,55.67628425181258,0.9235339533049416
1380,P2,57.684680294288285,1.7910811628305767,55.893599131457705,0.9397710556720851
1381,P2,57.73226651911644,2.4509253968113778,55.281341122305065,0.9185511662380696
1382,P2,60.07380616562798,1.6970314333250478,58.376774732302934,0.9450539607591849
1383,P2,52.193784296665896,4.548439565414731,47.645344731251164,0.839680602703542
1384,P2,47.74001897402964,1.4109750204292901,46.32904395360035,0.9425861043384653
1385,P2,47.42834346964064,1.1829004789255386,46.2454429907151,0.9513322275736402
1386,P2,45.13106330754994,1.235997881758795,43.895065425791145,0.9466863825286479
1393,P2,60.39853012381927,1.8092376594644501,58.58929246435482,0.9418324198428922
1400,P2,62.021585925788266,1.7358698905692225,60.285716035219046,0.9455477051791684
1410,P2,90.01375120424971,1.288075575487231,88.72567562876249,0.9717842321250664
1412,P2,87.60364494479245,1.611795334407736,85.99184961038472,0.9638673456217083
1413,P2,87.31023700667959,1.5892828552402323,85.72095415143936,0.9642454119502843
1414,P2,92.94914840095998,1.5801868610994207,91.36896153986056,0.9665672702189486
1415,P2,97.65393522337298,1.6396854552560982,96.01424976811688,0.966972994960813
1416,P2,98.32025464470891,1.9461832893338578,96.37407135537505,0.9611797660426693
1417,P2,95.57672854782022,1.9851384642257315,93.5915900835945,0.9593050333081342
1418,P2,102.32013928961065,2.7797450664576604,99.54039422315299,0.9471027949556984
1419,P2,101.54951502564616,2.4134040403441817,99.13611098530198,0.9535718299942642
1420,P2,104.08144463233845,2.5934557039039796,101.48798892843446,0.9513764588346587
1421,P2,100.78963773443697,2.029793460704556,98.75984427373241,0.9605173178433132
1422,P2,104.08448985982706,2.0881005972085527,101.99638926261851,0.9606659197403018
1423,P2,106.56267232443638,2.109078976846578,104.4535933475898,0.9611844117428578
1424,P2,107.13454472751891,2.063431086564164,105.07111364095475,0.9622075213174776
1425,P2,112.06636335205928,2.330069425388288,109.736293926671,0.9592632502812161
1426,P2,113.14807781248207,2.375127896280839,110.77294991620123,0.9588805057527817
1427,P2,108.67731332744182,2.3411811774226052,106.33613215001921,0.9578235826766678
1428,P2,102.30986069971543,2.3454415297786375,99.96441916993679,0.9551777792464748
1429,P2,93.92872494504998,2.1022082148044094,91.82651673024557,0.956218102945953
1430,P2,93.3240338117715,2.0351350275540385,91.28889878421747,0.9573164268874215
1448,P2,53.9380543977359,1.3755513413635252,52.56250305637237,0.950263544638487
1449,P2,65.13028127833388,1.7226528568639632,63.407628421469916,0.9484644053653588
1450,P2,65.44321890979052,1.5322269146860632,63.91099199510445,0.9542451148828007
1452,P2,62.18215977373666,1.2034506833588514,60.978709090377805,0.9620276376710627
1453,P2,61.35263086371844,1.1206668410806788,60.23196402263776,0.9641233332558787
1454,P2,61.924785364665595,1.4115739189246537,60.51321144574094,0.9554261111661221
1455,P2,55.096405014565626,1.2525213758057432,53.843883638759884,0.9555440908624031
1456,P2,61.833087316223356,1.4688766118748333,60.36421070434852,0.9535914363243686
1462,P2,62.852328861106905,3.1558416357249155,59.696487225381986,0.9043802725640945
1465,P2,63.0835300699938,1.9912317335823824,61.09229833641142,0.9388017204091264
1466,P2,65.867148515721,1.577253489310161,64.28989502641083,0.953228038431047
1468,P2,68.75596323100709,1.721041387206023,67.03492184380106,0.9511602005071236
1471,P2,49.88558526809501,1.3993266762807302,48.48625859181428,0.9454293037375805
1476,P2,54.3602820914696,1.4946256918588097,52.86565639961079,0.9464818490916952
1479,P2,66.7564385090622,1.6646614426073962,65.09177706645481,0.9513406991766207
1480,P2,69.8325874091865,1.4790625113043314,68.35352489788217,0.9585183483216719
1481,P2,72.71890386462734,1.7455463653833767,70.97335749924396,0.9531173235015737
1482,P2,74.58991281811727,1.9124080828837118,72.67750473523355,0.9500039198716992
1483,P2,80.03370591874373,2.1940600022615433,77.8396459164822,0.946634570994685
1484,P2,81.87254317700167,2.244489119064772,79.62805405793691,0.9466341344244089
1485,P2,82.03925603124338,2.2188507292118316,79.82040530203155,0.9473320535074446
1486,P2,82.24488800667054,2.149102490691301,80.09578551597923,0.9490697743281025
1487,P2,83.56579308369369,2.2351852149065836,81.33060786878711,0.9478983746052918
1488,P2,83.9566610668751,2.2684731508153098,81.68818791605979,0.94738255448607
1489,P2,83.07780166898141,1.7354382725844404,81.34236339639696,0.9590762415448315
1490,P2,77.52339115865064,1.4080943703374635,76.11529678831317,0.9643210979522149
1491,P2,99.58101026816898,4.071325103523226,95.50968516464576,0.9214426749011752
1492,P2,112.52987756136014,2.697410647401476,109.83246691395865,0.9531810443631289
1493,P2,106.46716504737734,2.161605712630704,104.30555933474663,0.960201966799269
1494,P2,103.81855242008656,2.1126983743558014,101.70585404573076,0.9601118959983688
1495,P2,113.89078952030255,3.0709111717453474,110.8198783485572,0.9474886026182049
1496,P2,113.79779284739793,2.969253419641809,110.82853942775613,0.9491422706222904
1497,P2,119.60920670831041,4.667872341853021,114.94133436645738,0.924879593606012
1498,P2,118.73852457138524,3.160433197287326,115.57809137409791,0.9481466740136552
1499,P2,120.42902673503698,2.7416525650806194,117.68737416995637,0.9554820582193867
1500,P2,122.44783808197575,2.51815986359313,119.92967821838262,0.9596984795065622
1502,P2,130.45628659345059,2.8802965904032876,127.5759900030473,0.9567966041782887
1518,P2,51.24839670349004,2.7496751209209913,48.49872158256905,0.8981565441869004
1520,P2,52.470802863646426,2.774770809051833,49.696032054594596,0.899547760134018
1521,P2,50.329924991665415,2.416180180770391,47.913744810895025,0.9083845082827824
1522,P2,49.19410089084746,2.466769589291609,46.72733130155585,0.9045014314948505
1523,P2,53.61412198947966,1.5130282101457402,52.10109377933392,0.9451076935895728
1528,P2,50.82155548600564,10.06355618931222,40.75799929669343,0.6694247275761549
1529,P2,51.17434735744719,9.909412894776557,41.26493446267063,0.6755467294790253
1533,P2,69.00945585630747,1.8551560125066342,67.15429984380083,0.9476422444550762
1536,P2,67.7129229788484,2.1481519243559584,65.56477105449244,0.9385021794373385
1537,P2,65.18078282966661,1.8486377968193757,63.33214503284724,0.9448410032627105
1538,P2,55.46860333984697,1.3177535663358788,54.15084977351109,0.9535890788517055
1539,P2,48.982777455694105,1.2760799115177277,47.70669754417638,0.9492197006313071
1540,P2,49.48671025994782,1.1972057946521923,48.28950446529563,0.9527579600059916
1542,P2,50.01849906176812,1.9768778724556528,48.041621189312465,0.923959475283486
1550,P2,69.26773184805775,2.078771807916201,67.18896004014155,0.941727437186275
1551,P2,73.17698404631693,2.1213484484154486,71.05563559790149,0.9436548359536687
1552,P2,77.46878635606444,2.2361833361023553,75.23260301996208,0.9438884841249209
1553,P2,77.10739534568434,2.157736364773342,74.949658980911,0.9455564806816901
1554,P2,72.90682248325263,1.7393359871572556,71.16748649609536,0.9533978432970066
1555,P2,72.4409479399294,1.8910164382511054,70.5499315016783,0.9491196969145028
1556,P2,79.4821636901095,3.9346828361118136,75.54748085399768,0.9056621533906826
1557,P2,81.8121921163553,3.835308676459947,77.97688343989536,0.9104396826303732
1558,P2,86.37669723109714,4.561420759142966,81.81527647195418,0.8996807750159836
1559,P2,88.84025495036653,4.433203949883448,84.40705100048308,0.9049417915416972
1560,P2,89.50837186545081,3.645744449395968,85.86262741605485,0.9217266054658518
1561,P2,92.2214959138551,3.609064024248909,88.61243188960619,0.9246782231768245
1562,P2,94.96625155033098,3.580679401885587,91.38557214844539,0.9273304735665124
1563,P2,97.72392325315225,3.557984709517706,94.16593854363454,0.9297409620121079
1564,P2,100.4805704112581,3.5388232954141756,96.94174711584392,0.931958394116516
1565,P2,103.22562159733079,3.521546438431262,99.70407515889953,0.9340207988046768
1566,P2,117.92674479653407,3.051091707223682,114.87565308931039,0.9495594929550768
1567,P2,122.39131278218622,2.940298405575715,119.4510143766105,0.9530796998824057
1568,P2,125.54076336778694,2.872140120103476,122.66862324768346,0.9552671103589784
1569,P2,125.20077848170273,2.8760065385734785,122.32477194312925,0.95508933897555
1570,P2,128.27177749313327,3.136753012847637,125.13502448028564,0.952259522258262
1571,P2,130.5469503902751,3.079007157197433,127.46794323307766,0.9539160322783308
1586,P2,51.83432663095139,5.1911582172498445,46.643168413701545,0.8179354991520571
1587,P2,52.05930204874628,3.903812427190801,48.15548962155548,0.8604862340579935
1588,P2,51.64270060740615,4.465820283851499,47.17688032355465,0.8408148989524575
1589,P2,50.61991303002529,4.6641926742622815,45.955720355763006,0.8312646061705019
1590,P2,52.80974630440533,1.7758860774298235,51.033860226975506,0.9349321057597274
1591,P2,55.696535368939394,1.4299702586456264,54.26656511029377,0.9499367152625163
1592,P2,69.45937125755955,1.4481212650195585,68.01124999254,0.9591546333539174
1593,P2,65.16184991938363,2.211021281007344,62.95082863837628,0.9343646413871548
