grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
663,P2,27.215822338645484,1.0451906869245482,26.170631651720935,0.9260330345569084
664,P2,28.22993309621612,1.0283678531003562,27.201565243115763,0.9297041988267346
665,P2,27.87243533017982,1.0344454247532018,26.837989905426618,0.9284291215283288
666,P2,30.75883887436053,1.0021982365727804,29.75664063778775,0.9368913406024901
696,P2,52.991259354788426,0.9076065596282757,52.08365279516015,0.9663218680307886
698,P2,56.91170933341656,0.9021784546480367,56.00953087876852,0.9687902512989521
699,P2,56.662699186624614,0.9063835430230724,55.75631564360154,0.9685114474628829
700,P2,49.28800858358207,0.8194628702450318,48.468545713337036,0.9672917891695992
701,P2,53.96231483301279,0.8550256424544386,53.107289190558355,0.9688045558198106
702,P2,55.6104902934527,0.8855102908074418,54.72498000264526,0.9686522839971032
704,P2,66.37698452224136,0.8877846958930188,65.48919982634834,0.9736032783219994
705,P2,68.39131948080205,0.8796945140978654,67.51162496670419,0.9746013674879184
706,P2,57.38924650444782,0.9558107924900892,56.43343571195773,0.9672359292535906
708,P2,54.826616920421785,0.9756544445461852,53.8509624758756,0.9650317300467919
710,P2,58.41462475419966,0.9818223048560283,57.432802449343626,0.9669400324945415
711,P2,60.03952452157521,0.9817557723404238,59.05776874923479,0.9678225115038004
712,P2,59.15374888947672,0.9828672528193182,58.1708816366574,0.9673121862895097
716,P2,74.06347967860542,0.9656246307909382,73.09785504781448,0.9742599984451631
717,P2,69.35058468344688,0.9649142662818219,68.38567041716506,0.9725547203477379
735,P2,25.042965239660962,1.2095810598837031,23.83338417977726,0.9078503817433753
736,P2,28.185629991991412,1.2653352561713176,26.920294735820093,0.9140717293637596
737,P2,31.73881546483232,1.0155618443016565,30.723253620530663,0.9379892443250047
738,P2,30.960401543308063,1.385085232480788,29.575316310827276,0.9143568163260696
772,P2,51.570739049675474,0.981547985411492,50.58919106426398,0.9626448993644688
773,P2,52.24513700861538,0.9809062454634645,51.264230763151915,0.9631418686983352
774,P2,53.07487080816974,0.9778548782369922,52.09701592993275,0.9638184803515689
775,P2,51.3313032096798,0.9826629749358874,50.34864023474392,0.9624320980952554
776,P2,51.742838502431844,0.9795643231409874,50.76327417929086,0.9628406798384443
777,P2,51.71788607955403,0.9721766799100721,50.74570939964396,0.9630982910630355
778,P2,55.35009487999917,0.97702189609961,54.37307298389956,0.9653090038326199
783,P2,68.39932360508932,0.9017621898938618,67.49756141519546,0.9739755249272259
784,P2,70.97764678687624,0.8689185370911292,70.1087282497851,0.9758118280763167
787,P2,70.26685969895024,0.935632515046501,69.33122718390374,0.9737191076898125
788,P2,74.58358855697665,0.9259743381060046,73.65761421887065,0.9754739849469768
804,P2,37.379788588351005,1.007766868194398,36.37202172015661,0.9474951266779577
805,P2,29.016814032831277,1.9591051964871098,27.05770883634417,0.8735078573789129
806,P2,30.079300402022223,1.9711377816739835,28.10816262034824,0.8769977639384234
807,P2,27.365045744391047,1.3667170879027506,25.998328656488297,0.9048636802496092
808,P2,27.66303615842494,1.6855278591855387,25.977508299239403,0.8851372858873678
809,P2,30.721843418416647,0.9734728170779696,29.748370601338678,0.9385730806504586
810,P2,34.1986357261929,0.9980089470685825,33.20062677912431,0.9432895404472028
811,P2,32.29188842917696,1.004959109569791,31.286929319607168,0.9396363809876991
812,P2,29.8467141724521,0.9993316973391403,28.84738247511296,0.9352051992947449
813,P2,25.27669200988039,1.0350308603302898,24.241661149550097,0.9213254969706206
845,P2,62.014267028563665,0.9502258517016879,61.06404117686198,0.9698170887039889
846,P2,66.64976777369266,0.9170157510460178,65.73275202264664,0.9728560187947893
847,P2,63.634045440620206,0.9447868732540851,62.68925856736612,0.970740044704986
848,P2,59.26133333963073,0.955361419795919,58.30597191983481,0.9682692175778591
849,P2,61.98458872693491,0.9487345414426337,61.035854185492276,0.9698495330559049
850,P2,67.92311493256456,0.9345874852353557,66.9885274473292,0.9728545260030703
851,P2,64.71008486039824,0.9511774839562473,63.75890737644199,0.9710277429950133
855,P2,65.47602569344649,0.9126063986127723,64.56341929483372,0.9725071485929314
856,P2,65.73709730708208,0.916900624074083,64.82019668300799,0.9724877530970877
857,P2,68.71498784314889,0.8866628676745734,67.82832497547432,0.9745217862329609
858,P2,74.18137035018167,0.8536625145739417,73.32770783560773,0.9772462946444603
859,P2,68.32684919283854,0.8550273589120191,67.47182183392651,0.9752817529234717
860,P2,68.12646358812526,0.8512962586213503,67.27516732950392,0.9753167902085328
876,P2,32.64002065308289,0.9941725057638231,31.645848147319068,0.9408832255277497
877,P2,29.391540192907296,0.9954428548701464,28.39609733803715,0.934482284516037
878,P2,30.259694722273238,0.9939984382991168,29.265696283974123,0.9363916172599352
879,P2,29.69914324558097,0.9942368958427359,28.704906349738234,0.9352148970715078
881,P2,31.602277800383707,0.9927937527290381,30.609484047654668,0.939083198445427
882,P2,32.40386841465922,0.9913054789901633,31.412562935669058,0.9406318121206924
883,P2,32.980331355435226,0.9957954453316004,31.984535910103624,0.9413826389823147
884,P2,30.679375793677135,1.0008139815462964,29.678561812130837,0.9368176776308949
885,P2,27.13311286967764,0.9951264105324088,26.137986459145232,0.9292436045769462
916,P2,56.07843696970732,0.8506048156101255,55.22783215409719,0.9701170162386431
917,P2,55.252017342758585,0.8272964365635278,54.424720906195056,0.9704954864526686
918,P2,49.72035568210746,0.8687627158848092,48.851592966222654,0.9656541666114788
920,P2,54.634918059046655,0.9425879033118499,53.6923301557348,0.9660802374273416
921,P2,56.80294259789224,0.9394158308115874,55.86352676708065,0.9674618129090964
922,P2,59.265337219519836,0.9139920079528695,58.351345211566965,0.9696243869884937
923,P2,61.99030323040874,0.9464902687468533,61.043812961661885,0.9699225138071403
927,P2,56.51662371690753,0.9708245117691062,55.54579920513842,0.9662248180539407
929,P2,55.406699455500714,0.973165878181097,54.433533577319615,0.9654782475118925
931,P2,58.37130969044074,0.9473660085473339,57.423943681893405,0.9680584235105069
947,P2,32.1380028581265,1.0326879421561337,31.105314915970364,0.9377349149359692
948,P2,30.56129974529317,1.0038418817135115,29.557457863579657,0.9363955407787786
949,P2,27.54813302302508,1.019083060471832,26.52904996255325,0.9286536666720878
950,P2,29.585340008032002,0.9972490811136245,28.588090926918376,0.9347832141872141
951,P2,31.93094252656137,0.9842658126629886,30.94667671389838,0.9401938579565325
952,P2,30.404879767363774,0.990947194028753,29.41393257333502,0.936873954920995
953,P2,28.57290630358896,1.002056149561879,27.570850154027084,0.932236184499019
955,P2,29.260494677482413,1.7556193476199518,27.50487532986246,0.8867930814157395
956,P2,30.052851907426877,1.5673138829821425,28.485538024444736,0.9008661818302334
985,P2,48.3136934204124,0.9627594136905202,47.35093400672188,0.9609241591746953
986,P2,49.034852149680454,0.9620980608969721,48.07275408878348,0.9615137300637419
987,P2,51.196470207824156,0.9549184900708071,50.241551717753346,0.9633789813114083
988,P2,56.07354170280913,0.9556965646138814,55.11784513819525,0.9664839793183839
989,P2,55.63063825327636,0.9619345444118923,54.66870370886447,0.9660049191313251
991,P2,58.72131070771429,0.9427162702640058,57.77859443745028,0.9683991739071867
992,P2,60.085582324808136,0.9366503730792383,59.1489319517289,0.9693013404567983
993,P2,60.03982163519601,0.9238586829217358,59.11596295227428,0.9696915055619707
994,P2,62.152110052192945,0.890259198209022,61.26185085398392,0.9717567975698075
995,P2,64.5083672620727,0.8632075818091925,63.645159680263504,0.9735907362222594
996,P2,64.46826390207701,0.8705993570950673,63.597664544981946,0.9733512548682776
997,P2,69.42147424397297,0.9283310708642586,68.4931431731087,0.9736081410116292
999,P2,70.17624019570025,0.8719470825559565,69.30429311314428,0.97545476905298
1001,P2,65.31332333677231,0.859571683037035,64.45375165373528,0.9740204298820624
1002,P2,62.93737460656649,0.8832118689441957,62.0541627376223,0.972322038460643
1003,P2,63.24617876397004,0.8576330742823823,62.38854568968766,0.9732423689110291
1018,P2,33.76005236686149,0.9896041838817605,32.77044818297973,0.9430438005948814
1019,P2,30.80537781389365,0.9898698905632686,29.81550792333038,0.9377347269148959
1021,P2,27.093940583409672,0.9839358853043437,26.110004698105328,0.9299137962658464
1022,P2,27.984410811297096,0.9944342138107916,26.989976597486304,0.9313682644736744
1023,P2,29.082438479424987,0.9927601601569721,28.089678319268014,0.9339814727706968
1025,P2,29.078837603257877,0.9903510368187086,28.08848656643917,0.9341285161583138
1027,P2,29.11244606071934,0.9922648491888381,28.1201812115305,0.934079097975177
1028,P2,29.614771099847655,0.9913647956283158,28.62340630421934,0.9352179053890398
1029,P2,31.012833498116688,0.9888590719746112,30.023974426142075,0.9381995767999598
1055,P2,53.41742679990625,0.8948072201854423,52.52261957972081,0.9670495152213984
1057,P2,58.17380848142467,0.9007959274274052,57.27301255399727,0.969503107589412
1058,P2,58.58561653844772,0.913584348256068,57.67203219019165,0.9692908699733404
1061,P2,61.26696586106936,0.9112156838175038,60.355750177251856,0.9706901790571122
1063,P2,62.898007552725005,0.9080791805521351,61.98992837217287,0.9715362835414716
1064,P2,64.16034089484423,0.9120227693672535,63.24831812547697,0.9719689675305633
1065,P2,62.67174310626793,0.9193933907244035,61.75234971554353,0.9710842283572685
1066,P2,63.36519654196928,0.8902796502405851,62.4749168917287,0.9722893766259717
1068,P2,55.04049291254187,0.920079359348329,54.12041355319354,0.9671168709684372
1069,P2,55.617659911610126,0.9365307853434164,54.68112912626671,0.9668802338499783
1070,P2,57.829959871616396,0.944182042944377,56.88577782867202,0.9678708352963478
1073,P2,59.758673718504696,0.9486937013241613,58.809980017180536,0.9687453519516549
1075,P2,59.863873256283526,0.9491897361295597,58.914683520153964,0.9687833603695318
1076,P2,59.02229123168619,0.9383500785709508,58.08394115311524,0.968701132674162
1089,P2,27.044556267187257,0.9900031335100076,26.05455313367725,0.9293726632646572
1090,P2,27.362826312763634,0.9999749327279557,26.36285138003568,0.9294868709142821
1091,P2,28.16690962639677,1.0242080963307816,27.142701530065988,0.9298274148965967
1092,P2,29.322498084837434,1.0184491853143196,28.304048899523114,0.9328663554076816
1093,P2,30.444130724974695,1.0505021947411837,29.39362853023351,0.9332900816835009
1094,P2,30.676898140899475,1.0926415619545637,29.58425657894491,0.9312145172908245
1095,P2,29.285761715083858,1.159991469642809,28.12577024544105,0.9237994565215929
1096,P2,28.626706925268078,1.119561101890584,27.507145823377492,0.9247259453946683
1097,P2,30.20380952462239,1.0168607702867585,29.18694875433563,0.9348597733052152
1098,P2,28.799693422091032,1.0183446889483723,27.78134873314266,0.9316960636272476
1100,P2,32.20652533436759,0.95515768933445655,31.251367645033135,0.9423938954695535
1101,P2,35.08689564957278,0.939049395900633,34.14784625367215,0.9478681603097253
1103,P2,30.696534588552186,1.394444753880238,29.30208983467195,0.913094284907882
1126,P2,46.655505926939554,0.9664538726594064,45.68905205428015,0.9594114195750698
1127,P2,47.42428237016557,0.9599520881918558,46.464330281973716,0.9603196330813893
1128,P2,48.1691955014397,0.9580859644370614,47.21110953700264,0.960995767082999
1129,P2,48.933192511476065,0.945757813186304,47.98743469828976,0.9620778782620579
1130,P2,51.01287010809545,0.9366316432067918,50.076238464888654,0.9639406881055095
1131,P2,56.66243779489871,0.9340459675858691,55.72839182731284,0.9675658683805188
1133,P2,60.94074333984202,0.9193623603468869,60.021380979495135,0.9702760818158744
1134,P2,62.06640652089952,0.846680031705509,61.21972648919401,0.9730841362870488
1137,P2,66.34751657585001,0.8789281320680082,65.468588443782,0.9738517145778947
1138,P2,65.2220446176753,0.8720916882255504,64.34995292944974,0.9736106185217616
1139,P2,66.11822905130633,0.8422562476845702,65.27597280362176,0.9748431856811149
1140,P2,66.8942855058938,0.8899792553407928,66.00430625055301,0.9737408303099345
1142,P2,71.94089706778685,0.9144588018817221,71.02643826590513,0.9748965936418565
1143,P2,73.61167013026255,0.8778336914084981,72.73383643885406,0.9764306742192821
1144,P2,71.16794014815235,0.7549775542066367,70.41296259394572,0.9790059252787552
1145,P2,73.07428941287046,0.7460511597328103,72.32823825313764,0.9797873823408044
1161,P2,32.92728487721437,0.9756140650028265,31.951670812211542,0.942446569736374
1162,P2,34.87350772850487,0.9629493429362989,33.91055838556857,0.9462586750126204
1163,P2,34.22758879355386,0.9566571975782174,33.27093159597565,0.9456201393192092
1164,P2,27.449317753641612,0.9761793003124077,26.473138453329206,0.931316641643273
1165,P2,29.400057693423836,0.989825328495397,28.41023236492844,0.9348582337232778
1166,P2,31.06181967473936,0.9931009349013046,30.068718739838058,0.9380375358282669
1167,P2,31.85035786180687,0.9934451581033937,30.856912703703475,0.9395048644335642
1168,P2,30.58903733735597,0.9941801315003079,29.59485720585566,0.9370437712699377
1169,P2,29.76492493846444,0.9940811178623554,28.770843820602085,0.9353632483415125
1170,P2,29.147455002192256,0.9911613422749761,28.15629365991728,0.9342264866477901
1171,P2,29.313175378661363,0.9872836400234705,28.325891738637893,0.9348337502468421
1172,P2,29.536576353716004,0.985021560303282,28.551554793412723,0.9354541290349129
1173,P2,29.8156750957739,0.9841308047795863,28.831544290994316,0.9360949995621953
1175,P2,31.36278601866162,0.9827461914977389,30.38003982716388,0.9392345016855794
1196,P2,44.356607574045455,0.8801119750496532,43.476495598995804,0.961088603071915
1197,P2,47.08969025930897,0.9368536817387074,46.15283657757027,0.9609860046190837
1198,P2,50.73144287780909,0.9859397172286382,49.74550316058045,0.9618720179654552
1199,P2,53.292337169981195,0.9827702997256335,52.30956687025556,0.9637855972823578
1200,P2,56.45255697330064,0.9923962144054996,55.460160758895135,0.9654487936942775
1201,P2,58.202451720148645,0.865214246978355,57.33723747317029,0.9707043021655918
1202,P2,58.48098695708468,0.8573091544231517,57.62367780266153,0.9711043555139466
1203,P2,59.88600692107199,0.868085670935081,59.01792125013691,0.9714229730410199
1204,P2,59.92221819648707,0.8522573244211052,59.06996087206597,0.9719534453529624
1205,P2,61.03918148515235,0.8495790757828519,60.1896024093695,0.9725449639617081
1206,P2,63.39138568661752,0.8193142981630571,62.57207138845446,0.9744804433417715
1207,P2,63.87579797732695,0.8263657261319175,63.04943225119503,0.9744563186505077
1208,P2,65.48810214291919,0.8422712610988121,64.64583088182037,0.9746037533674492
1209,P2,63.7884816277859,0.839615622350363,62.948866005435534,0.9740170093790408
1210,P2,63.35271780398157,0.8183581870361116,62.53435961694546,0.9744944844885984
1211,P2,61.57732439280976,0.837039903660527,60.74028448914923,0.9731779723114841
1212,P2,64.1698643550192,0.7428565261273233,63.427007828891874,0.9771121433197207
1213,P2,58.01958002064223,0.8686000458454827,57.15097997479675,0.9705000207218226
1214,P2,59.2011276893389,0.9327170103994895,58.268410678939404,0.9689786337442166
1215,P2,61.46785309076265,0.950857069175565,60.51699602158709,0.9695329471967896
1216,P2,61.687317532746846,0.9686492252652293,60.718668307481614,0.969080383708504
1234,P2,29.94381135399,1.0442962713457633,28.899515082644236,0.9326001907588606
1235,P2,30.778559596309517,1.0575385340194647,29.721021062290053,0.9335635585937594
1236,P2,30.473131232014424,1.0383334453462496,29.434797786668174,0.9340980525039042
1237,P2,30.839606395048722,1.0386549203539661,29.800951474694756,0.9348361624821666
1238,P2,30.673849275839306,1.0822671514784732,29.591582124360833,0.9318388220451626
1239,P2,31.48540135681882,1.1782139899057358,30.307187366913084,0.9278577109484677
1240,P2,31.839464530947467,1.2177106105399182,30.62175392040755,0.9263270013043754
1241,P2,31.52617031328475,1.2815744777242626,30.24459583556049,0.921873662094843
1242,P2,30.92830901102596,1.066565445615755,29.861743565410205,0.933328980736516
1243,P2,27.029570400992746,1.1789334611783142,25.850636939814432,0.9164129039286398
1244,P2,24.885222293654902,1.1746784704390616,23.71054382321584,0.9098478170678558
